2459572.0081666000,0.9982453000,0.0035308000
2459572.0095556001,1.0026670000,0.0035345000
2459572.0109446002,1.0008055000,0.0035311000
2459572.0123337000,0.9951276000,0.0035281000
2459572.0137227001,1.0018230000,0.0035345000
2459572.0151117002,1.0002895000,0.0035346000
2459572.0165006998,0.9981722000,0.0035311000
2459572.0178898000,1.0027703000,0.0035333000
2459572.0192788001,0.9975132000,0.0035294000
2459572.0206678002,1.0023347000,0.0035318000
2459572.0220569000,1.0010597000,0.0035327000
2459572.0234459001,1.0011730000,0.0035323000
2459572.0248349002,1.0019051000,0.0035313000
2459572.0262238998,1.0011492000,0.0035332000
2459572.0276130000,1.0053739000,0.0035357000
2459572.0290020001,0.9983845000,0.0035289000
2459572.0303910002,0.9977156000,0.0035266000
2459572.0317801000,1.0003081000,0.0035313000
2459572.0331691001,0.9999221000,0.0035296000
2459572.0345581002,0.9971174000,0.0035306000
2459572.0359470998,1.0076456000,0.0035393000
2459572.0373362000,0.9982077000,0.0035298000
2459572.0387252001,1.0033880000,0.0035351000
2459572.0401142002,0.9962484000,0.0035254000
2459572.0415033000,0.9986261000,0.0035291000
2459572.0428923001,0.9982951000,0.0035289000
2459572.0442813002,0.9997467000,0.0035331000
2459572.0456702998,1.0009662000,0.0035358000
2459572.0470594000,1.0002243000,0.0035298000
2459572.0484484001,0.9997452000,0.0035303000
2459572.0498374002,0.9956514000,0.0035306000
2459572.0512265000,1.0024519000,0.0035337000
2459572.0526155001,0.9933573000,0.0035239000
2459572.0540045002,1.0016705000,0.0035317000
2459572.0553934998,0.9973544000,0.0035272000
2459572.0567826000,1.0026435000,0.0035316000
2459572.0581716001,0.9966689000,0.0035301000
2459572.0595606002,0.9970932000,0.0035270000
2459572.0609497000,1.0013420000,0.0035310000
2459572.0623387001,1.0045629000,0.0035332000
2459572.0637277002,0.9988962000,0.0035309000
2459572.0651166998,1.0032485000,0.0035323000
2459572.0665058000,1.0039861000,0.0035343000
2459572.0678948001,1.0023290000,0.0035326000
2459572.0692838002,1.0037976000,0.0035340000
2459572.0706727998,1.0035005000,0.0035332000
2459572.0720619000,1.0035256000,0.0035307000
2459572.0734509001,0.9936771000,0.0035261000
2459572.0748398998,0.9984781000,0.0035283000
2459572.0762290000,0.9988369000,0.0035282000
2459572.0776180001,0.9981241000,0.0035281000
2459572.0790070002,0.9984297000,0.0035291000
2459572.0803959998,1.0024300000,0.0035311000
2459572.0817851000,1.0048735000,0.0035331000
2459572.0831741001,0.9989210000,0.0035290000
2459572.0845630998,1.0043633000,0.0035338000
2459572.0859522000,0.9990349000,0.0035285000
2459572.0873412001,1.0035388000,0.0035337000
2459572.0887302002,0.9980935000,0.0035271000
2459572.0901191998,0.9946418000,0.0035259000
2459572.0915083000,0.9987386000,0.0035276000
2459572.0928973001,1.0009476000,0.0035322000
2459572.0942862998,1.0036855000,0.0035372000
2459572.0956754000,0.9978432000,0.0035265000
2459572.0970644001,1.0022799000,0.0035319000
2459572.0984534002,1.0106572000,0.0035388000
2459572.0998423998,0.9976034000,0.0035279000
